unique_id,ds,y
BJ,2010-01-23 02:00:00,-0.7157850549721089
BJ,2010-01-23 03:00:00,-0.7295501611203651
BJ,2010-01-23 04:00:00,-0.7708454522276506
BJ,2010-01-23 05:00:00,-0.6882548700130797
BJ,2010-01-23 06:00:00,-0.6607246713853088
BJ,2010-01-23 07:00:00,-0.6607246713853088
BJ,2010-01-23 08:00:00,-0.42671801722111075
BJ,2010-01-23 09:00:00,-0.6744897638648234
BJ,2010-01-23 10:00:00,-0.7295501611203651
BJ,2010-01-23 11:00:00,-0.7846105447071652
BJ,2010-01-23 12:00:00,-0.7295501611203651
BJ,2010-01-23 13:00:00,-0.7570803460793943
BJ,2010-01-23 14:00:00,-0.7570803460793943
BJ,2010-01-23 15:00:00,-0.6882548700130797
BJ,2010-01-23 16:00:00,-0.6748946319886617
BJ,2010-01-23 17:00:00,-0.6615343939642438
BJ,2010-01-23 18:00:00,-0.6481741422710845
BJ,2010-01-23 19:00:00,-0.6348139042466666
BJ,2010-01-23 20:00:00,-0.6214536662222487
BJ,2010-01-23 21:00:00,-0.6080934145290893
BJ,2010-01-23 22:00:00,-0.5947331765046714
BJ,2010-01-23 23:00:00,-0.5813729384802535
BJ,2010-01-24 00:00:00,-0.5680127004558357
BJ,2010-01-24 01:00:00,-0.5546524624314177
BJ,2010-01-24 02:00:00,-0.5412922107382584
BJ,2010-01-24 03:00:00,-0.5279319727138405
BJ,2010-01-24 04:00:00,-0.5145717346894227
BJ,2010-01-24 05:00:00,-0.5012114829962633
BJ,2010-01-24 06:00:00,-0.4878512449718454
BJ,2010-01-24 07:00:00,-0.4744910069474275
BJ,2010-01-24 08:00:00,-0.4611307689230096
BJ,2010-01-24 09:00:00,-0.4477705308985917
BJ,2010-01-24 10:00:00,-0.4344102792054324
BJ,2010-01-24 11:00:00,-0.4210500411810145
BJ,2010-01-24 12:00:00,-0.4076898031565966
BJ,2010-01-24 13:00:00,-0.3943295651321787
BJ,2010-01-24 14:00:00,-0.3809693134390193
BJ,2010-01-24 15:00:00,-0.3676090754146015
BJ,2010-01-24 16:00:00,-0.3542488373901836
BJ,2010-01-24 17:00:00,-0.3408885856970242
BJ,2010-01-24 18:00:00,-0.3275283476726063
BJ,2010-01-24 19:00:00,-0.3141681096481884
BJ,2010-01-24 20:00:00,-0.30080787162377054
BJ,2010-01-24 21:00:00,-0.2874476199306112
BJ,2010-01-24 22:00:00,-0.2740873819061933
BJ,2010-01-24 23:00:00,-0.2607271438817754
BJ,2010-01-25 00:00:00,-0.24736690585735752
BJ,2010-01-25 01:00:00,-0.23400666783293964
BJ,2010-01-25 02:00:00,-0.22064641613978023
BJ,2010-01-25 03:00:00,-0.20728617811536243
BJ,2010-01-25 04:00:00,-0.19392594009094452
BJ,2010-01-25 05:00:00,-0.1805656883977851
BJ,2010-01-25 06:00:00,-0.16720545037336723
BJ,2010-01-25 07:00:00,-0.15384521234894932
BJ,2010-01-25 08:00:00,-0.14048497432453153
BJ,2010-01-25 09:00:00,-0.12712473630011364
BJ,2010-01-25 10:00:00,-0.11376448460695414
BJ,2010-01-25 11:00:00,-0.10040424658253644
BJ,2010-01-25 12:00:00,-0.08704400855811854
BJ,2010-01-25 13:00:00,-0.07368375686495914
BJ,2010-01-25 14:00:00,-0.06032351884054123
BJ,2010-01-25 15:00:00,-0.046963280816123346
BJ,2010-01-25 16:00:00,-0.03360304279170545
BJ,2010-01-25 17:00:00,-0.02024279109854604
BJ,2010-01-25 18:00:00,-0.006882553074128146
BJ,2010-01-25 19:00:00,0.006477684950289749
BJ,2010-01-25 20:00:00,0.019837922974707642
BJ,2010-01-25 21:00:00,0.03319816099912554
BJ,2010-01-25 22:00:00,0.046558412692284945
BJ,2010-01-25 23:00:00,0.05991865071670265
BJ,2010-01-26 00:00:00,0.07327888874112054
BJ,2010-01-26 01:00:00,0.08663914043427995
BJ,2010-01-26 02:00:00,0.09999937845869784
BJ,2010-01-26 03:00:00,0.11335961648311574
BJ,2010-01-26 04:00:00,0.12671985450753365
BJ,2010-01-26 05:00:00,0.14008009253195153
BJ,2010-01-26 06:00:00,0.15344034422511094
BJ,2010-01-26 07:00:00,0.16680058224952884
BJ,2010-01-26 08:00:00,0.18016082027394673
BJ,2010-01-26 09:00:00,0.19352105829836463
BJ,2010-01-26 10:00:00,0.20688130999152385
BJ,2010-01-26 11:00:00,0.22024154801594173
BJ,2010-01-26 12:00:00,0.17894625690865626
BJ,2010-01-26 13:00:00,0.24777174664371263
BJ,2010-01-26 14:00:00,0.7570803460793941
BJ,2010-01-26 15:00:00,0.9910869865748506
BJ,2010-01-26 16:00:00,1.8032277299097865
BJ,2010-01-26 17:00:00,1.748167332654245
BJ,2010-01-26 18:00:00,2.1886504423548705
BJ,2010-01-26 19:00:00,2.7805496240051224
BJ,2010-01-26 20:00:00,3.689046042034144
BJ,2010-01-26 21:00:00,3.1109119665321474
BJ,2010-01-26 22:00:00,2.6979590417905515
BJ,2010-01-26 23:00:00,3.124677059011663
BJ,2010-01-27 00:00:00,3.138442151491177
BJ,2010-01-27 01:00:00,2.3125363293454684
BJ,2010-01-27 02:00:00,1.9408786957111577
BJ,2010-01-27 03:00:00,1.3627446202091613
BJ,2010-01-27 04:00:00,1.1149728735654485
BJ,2010-01-27 05:00:00,1.1149728735654485
BJ,2010-01-27 06:00:00,0.9360266029880507
BJ,2010-01-27 07:00:00,1.032382277682136
BJ,2010-01-27 08:00:00,1.1837983496317632
BJ,2010-01-27 09:00:00,1.1149728735654485
BJ,2010-01-27 10:00:00,1.1287379660449632
BJ,2010-01-27 11:00:00,0.9773218940953362
BJ,2010-01-27 12:00:00,0.24777174664371263
BJ,2010-01-27 13:00:00,-0.2340066541641981
BJ,2010-01-27 14:00:00,-0.2753019452714836
BJ,2010-01-27 15:00:00,-0.42671801722111075
BJ,2010-01-27 16:00:00,-0.5918991816502526
BJ,2010-01-27 17:00:00,-0.4817784144766523
BJ,2010-01-27 18:00:00,-0.3165972363787691
BJ,2010-01-27 19:00:00,-0.22024156168468353
BJ,2010-01-27 20:00:00,-0.4680133083283962
BJ,2010-01-27 21:00:00,-0.4817784144766523
BJ,2010-01-27 22:00:00,-0.6056642877985088
BJ,2010-01-27 23:00:00,-0.7157850549721089
BJ,2010-01-28 00:00:00,-0.6882548700130797
BJ,2010-01-28 01:00:00,-0.6194293802780233
BJ,2010-01-28 02:00:00,-0.5230737055839378
BJ,2010-01-28 03:00:00,-0.6194293802780233
BJ,2010-01-28 04:00:00,-0.5506038905429671
BJ,2010-01-28 05:00:00,-0.6056642877985088
BJ,2010-01-28 06:00:00,-0.6056642877985088
BJ,2010-01-28 07:00:00,-0.7433152535998797
BJ,2010-01-28 08:00:00,-0.7570803460793943
BJ,2010-01-28 09:00:00,-0.7708454522276506
BJ,2010-01-28 10:00:00,-0.7433152535998797
BJ,2010-01-28 11:00:00,-0.7708454522276506
BJ,2010-01-28 12:00:00,-0.8259058358144505
BJ,2010-01-28 13:00:00,-0.812140743334936
BJ,2010-01-28 14:00:00,-0.6744897638648234
BJ,2010-01-28 15:00:00,-0.7020199624925942
BJ,2010-01-28 16:00:00,-0.812140743334936
BJ,2010-01-28 17:00:00,-0.7983756508554213
BJ,2010-01-28 18:00:00,-0.6744897638648234
BJ,2010-01-28 19:00:00,-0.7708454522276506
BJ,2010-01-28 20:00:00,-0.6469595789057943
BJ,2010-01-28 21:00:00,-0.7157850549721089
BJ,2010-01-28 22:00:00,-0.6469595789057943
BJ,2010-01-28 23:00:00,-0.7295501611203651
BJ,2010-01-29 00:00:00,-0.6607246713853088
BJ,2010-01-29 01:00:00,-0.6469595789057943
BJ,2010-01-29 02:00:00,-0.7157850549721089
BJ,2010-01-29 03:00:00,-0.6607246713853088
BJ,2010-01-29 04:00:00,-0.7570803460793943
BJ,2010-01-29 05:00:00,-0.8534360344422214
BJ,2010-01-29 06:00:00,-0.8396709419627068
BJ,2010-01-29 07:00:00,-0.7708454522276506
BJ,2010-01-29 08:00:00,-0.7157850549721089
BJ,2010-01-29 09:00:00,-0.812140743334936
BJ,2010-01-29 10:00:00,-0.8259058358144505
BJ,2010-01-29 11:00:00,-0.8259058358144505
BJ,2010-01-29 12:00:00,-0.8259058358144505
BJ,2010-01-29 13:00:00,-0.8259058358144505
BJ,2010-01-29 14:00:00,-0.5643689966912233
BJ,2010-01-29 15:00:00,-0.495543506956167
BJ,2010-01-29 16:00:00,-0.4129529247415961
BJ,2010-01-29 17:00:00,-0.2753019452714836
BJ,2010-01-29 18:00:00,-0.633194472757538
BJ,2010-01-29 19:00:00,-0.6607246713853088
BJ,2010-01-29 20:00:00,-0.6469595789057943
BJ,2010-01-29 21:00:00,-0.39918781859334
BJ,2010-01-29 22:00:00,-0.34412743500653986
BJ,2010-01-29 23:00:00,-0.15141607194962728
BJ,2010-01-30 00:00:00,-0.08259059588331245
BJ,2010-01-30 01:00:00,-0.09635568836282722
BJ,2010-01-30 02:00:00,-0.02753019862777088
BJ,2010-01-30 03:00:00,-0.495543506956167
BJ,2010-01-30 04:00:00,-0.4817784144766523
BJ,2010-01-30 05:00:00,-0.6882548700130797
BJ,2010-01-30 06:00:00,-0.6607246713853088
BJ,2010-01-30 07:00:00,-0.5918991816502526
BJ,2010-01-30 08:00:00,-0.5093085994356816
BJ,2010-01-30 09:00:00,-0.5093085994356816
BJ,2010-01-30 10:00:00,-0.5368387980634525
BJ,2010-01-30 11:00:00,-0.5506038905429671
BJ,2010-01-30 12:00:00,-0.6469595789057943
BJ,2010-01-30 13:00:00,-0.7708454522276506
BJ,2010-01-30 14:00:00,-0.633194472757538
BJ,2010-01-30 15:00:00,-0.5506038905429671
BJ,2010-01-30 16:00:00,-0.495543506956167
BJ,2010-01-30 17:00:00,-0.4817784144766523
BJ,2010-01-30 18:00:00,-0.37165763363431065
BJ,2010-01-30 19:00:00,-0.013765106148256292
BJ,2010-01-30 20:00:00,-0.06882548973505635
BJ,2010-01-30 21:00:00,-0.041295304776026984
BJ,2010-01-30 22:00:00,0.30283213023051264
BJ,2010-01-30 23:00:00,0.17894625690865626
BJ,2010-01-31 00:00:00,-0.5093085994356816
BJ,2010-01-31 01:00:00,-0.633194472757538
BJ,2010-01-31 02:00:00,-0.6607246713853088
BJ,2010-01-31 03:00:00,-0.7157850549721089
BJ,2010-01-31 04:00:00,-0.7708454522276506
BJ,2010-01-31 05:00:00,-0.7433152535998797
BJ,2010-01-31 06:00:00,-0.7295501611203651
BJ,2010-01-31 07:00:00,-0.6882548700130797
BJ,2010-01-31 08:00:00,-0.7570803460793943
BJ,2010-01-31 09:00:00,-0.7433152535998797
BJ,2010-01-31 10:00:00,-0.8396709419627068
BJ,2010-01-31 11:00:00,-0.8396709419627068
BJ,2010-01-31 12:00:00,-0.7708454522276506
BJ,2010-01-31 13:00:00,-0.7433152535998797
BJ,2010-01-31 14:00:00,-0.7570803460793943
BJ,2010-01-31 15:00:00,-0.7295501611203651
BJ,2010-01-31 16:00:00,-0.633194472757538
BJ,2010-01-31 17:00:00,-0.6607246713853088
BJ,2010-01-31 18:00:00,-0.24777176031245432
BJ,2010-01-31 19:00:00,-0.013765106148256292
BJ,2010-01-31 20:00:00,0.7846105310384233
BJ,2010-01-31 21:00:00,1.0048520927231068
BJ,2010-01-31 22:00:00,0.3991878185933397
BJ,2010-01-31 23:00:00,-0.09635568836282722
BJ,2010-02-01 00:00:00,-0.02753019862777088
BJ,2010-02-01 01:00:00,-0.06882548973505635
BJ,2010-02-01 02:00:00,0.05506038358680006
BJ,2010-02-01 03:00:00,0.05506038358680006
BJ,2010-02-01 04:00:00,-0.05506039725554176
BJ,2010-02-01 05:00:00,0.013765092479514587
BJ,2010-02-01 06:00:00,0.013765092479514587
BJ,2010-02-01 07:00:00,-0.11012078084234181
BJ,2010-02-01 08:00:00,-0.2615368527919689
BJ,2010-02-01 09:00:00,0.0
BJ,2010-02-01 10:00:00,0.08259058221457075
BJ,2010-02-01 11:00:00,0.0
BJ,2010-02-01 12:00:00,-0.22024156168468353
BJ,2010-02-01 13:00:00,-0.24777176031245432
BJ,2010-02-01 14:00:00,-0.4404831233693669
BJ,2010-02-01 15:00:00,-0.3165972363787691
BJ,2010-02-01 16:00:00,-0.12388588699059791
BJ,2010-02-01 17:00:00,-0.08259059588331245
BJ,2010-02-01 18:00:00,-0.11012078084234181
BJ,2010-02-01 19:00:00,-0.12388588699059791
BJ,2010-02-01 20:00:00,-0.09635568836282722
BJ,2010-02-01 21:00:00,-0.11012078084234181
BJ,2010-02-01 22:00:00,-0.11012078084234181
BJ,2010-02-01 23:00:00,-0.1376509794701126
BJ,2010-02-02 00:00:00,-0.22024156168468353
BJ,2010-02-02 01:00:00,0.20647645553642716
BJ,2010-02-02 02:00:00,0.0
BJ,2010-02-02 03:00:00,0.44048310970062515
BJ,2010-02-02 04:00:00,0.3441274213377981
BJ,2010-02-02 05:00:00,0.33036232885828354
BJ,2010-02-02 06:00:00,0.19271134938817105
BJ,2010-02-02 07:00:00,0.17894625690865626
BJ,2010-02-02 08:00:00,0.27530193160274197
BJ,2010-02-02 09:00:00,-0.2340066541641981
BJ,2010-02-02 10:00:00,-0.495543506956167
BJ,2010-02-02 11:00:00,-0.6194293802780233
BJ,2010-02-02 12:00:00,-0.6469595789057943
BJ,2010-02-02 13:00:00,-0.6056642877985088
BJ,2010-02-02 14:00:00,-0.5506038905429671
BJ,2010-02-02 15:00:00,-0.5093085994356816
BJ,2010-02-02 16:00:00,-0.39918781859334
BJ,2010-02-02 17:00:00,-0.02753019862777088
BJ,2010-02-02 18:00:00,0.15141605828088558
BJ,2010-02-02 19:00:00,-0.08259059588331245
BJ,2010-02-02 20:00:00,-0.02753019862777088
BJ,2010-02-02 21:00:00,0.11012076717360011
BJ,2010-02-02 22:00:00,0.22024154801594173
BJ,2010-02-02 23:00:00,-0.041295304776026984
BJ,2010-02-03 00:00:00,-0.013765106148256292
BJ,2010-02-03 01:00:00,-0.1376509794701126
BJ,2010-02-03 02:00:00,0.013765092479514587
BJ,2010-02-03 03:00:00,0.4817784008079106
BJ,2010-02-03 04:00:00,0.30283213023051264
BJ,2010-02-03 05:00:00,0.6744897501960817
BJ,2010-02-03 06:00:00,0.8259058221457087
BJ,2010-02-03 07:00:00,1.2250936407390487
BJ,2010-02-03 08:00:00,0.6607246577165671
BJ,2010-02-03 09:00:00,0.0
BJ,2010-02-03 10:00:00,-0.19271136305691267
BJ,2010-02-03 11:00:00,-0.5230737055839378
BJ,2010-02-03 12:00:00,-0.7983756508554213
BJ,2010-02-03 13:00:00,-0.7570803460793943
BJ,2010-02-03 14:00:00,-0.7846105447071652
BJ,2010-02-03 15:00:00,-0.6744897638648234
BJ,2010-02-03 16:00:00,-0.5230737055839378
BJ,2010-02-03 17:00:00,0.33036232885828354
BJ,2010-02-03 18:00:00,0.20647645553642716
BJ,2010-02-03 19:00:00,0.20647645553642716
BJ,2010-02-03 20:00:00,0.31659722271002727
BJ,2010-02-03 21:00:00,0.45424820218013995
BJ,2010-02-03 22:00:00,0.5781340755019961
BJ,2010-02-03 23:00:00,0.42671800355236905
BJ,2010-02-04 00:00:00,0.371657619965569
BJ,2010-02-04 01:00:00,0.4129529110728545
BJ,2010-02-04 02:00:00,0.44048310970062515
BJ,2010-02-04 03:00:00,0.08259058221457075
BJ,2010-02-04 04:00:00,-0.5368387980634525
BJ,2010-02-04 05:00:00,-0.5918991816502526
BJ,2010-02-04 06:00:00,-0.6194293802780233
BJ,2010-02-04 07:00:00,-0.6194293802780233
BJ,2010-02-04 08:00:00,-0.633194472757538
BJ,2010-02-04 09:00:00,-0.5368387980634525
BJ,2010-02-04 10:00:00,-0.5918991816502526
BJ,2010-02-04 11:00:00,-0.5643689966912233
BJ,2010-02-04 12:00:00,-0.6056642877985088
BJ,2010-02-04 13:00:00,-0.6056642877985088
BJ,2010-02-04 14:00:00,-0.15141607194962728
BJ,2010-02-04 15:00:00,-0.11012078084234181
BJ,2010-02-04 16:00:00,0.11012076717360011
BJ,2010-02-04 17:00:00,0.2615368391232272
BJ,2010-02-04 18:00:00,0.09635567469408553
BJ,2010-02-04 19:00:00,-0.33036234252702523
BJ,2010-02-04 20:00:00,-0.17894627057739806
BJ,2010-02-04 21:00:00,0.13765096580137098
BJ,2010-02-04 22:00:00,-0.12388588699059791
BJ,2010-02-04 23:00:00,-0.33036234252702523
BJ,2010-02-05 00:00:00,-0.24777176031245432
BJ,2010-02-05 01:00:00,-0.4129529247415961
BJ,2010-02-05 02:00:00,-0.34412743500653986
BJ,2010-02-05 03:00:00,0.20647645553642716
BJ,2010-02-05 04:00:00,0.45424820218013995
BJ,2010-02-05 05:00:00,0.24777174664371263
BJ,2010-02-05 06:00:00,0.3991878185933397
BJ,2010-02-05 07:00:00,0.7433152399311378
BJ,2010-02-05 08:00:00,0.5781340755019961
BJ,2010-02-05 09:00:00,0.42671800355236905
BJ,2010-02-05 10:00:00,0.5781340755019961
BJ,2010-02-05 11:00:00,0.3854227124450836
BJ,2010-02-05 12:00:00,0.0
BJ,2010-02-05 13:00:00,-0.05506039725554176
BJ,2010-02-05 14:00:00,0.0
BJ,2010-02-05 15:00:00,-0.013765106148256292
BJ,2010-02-05 16:00:00,0.11012076717360011
BJ,2010-02-05 17:00:00,-0.02753019862777088
BJ,2010-02-05 18:00:00,-0.12388588699059791
BJ,2010-02-05 19:00:00,-0.06882548973505635
BJ,2010-02-05 20:00:00,-0.1376509794701126
BJ,2010-02-05 21:00:00,-0.041295304776026984
BJ,2010-02-05 22:00:00,-0.19271136305691267
BJ,2010-02-05 23:00:00,-0.28906705141973976
BJ,2010-02-06 00:00:00,-0.28906705141973976
BJ,2010-02-06 01:00:00,-0.24777176031245432
BJ,2010-02-06 02:00:00,-0.37165763363431065
BJ,2010-02-06 03:00:00,-0.34412743500653986
BJ,2010-02-06 04:00:00,0.17894625690865626
BJ,2010-02-06 05:00:00,0.08259058221457075
BJ,2010-02-06 06:00:00,-0.05506039725554176
BJ,2010-02-06 07:00:00,-0.11012078084234181
BJ,2010-02-06 08:00:00,-0.09635568836282722
BJ,2010-02-06 09:00:00,0.11012076717360011
BJ,2010-02-06 10:00:00,0.027530184959029175
BJ,2010-02-06 11:00:00,0.28906703775099807
BJ,2010-02-06 12:00:00,0.06882547606631464
BJ,2010-02-06 13:00:00,-0.06882548973505635
BJ,2010-02-06 14:00:00,0.16518116442914169
BJ,2010-02-06 15:00:00,0.06882547606631464
BJ,2010-02-06 16:00:00,0.15141605828088558
BJ,2010-02-06 17:00:00,0.13765096580137098
BJ,2010-02-06 18:00:00,0.3854227124450836
BJ,2010-02-06 19:00:00,1.6105163668528737
BJ,2010-02-06 20:00:00,0.371657619965569
BJ,2010-02-06 21:00:00,-0.013765106148256292
BJ,2010-02-06 22:00:00,-0.39918781859334
BJ,2010-02-06 23:00:00,-0.11012078084234181
BJ,2010-02-07 00:00:00,-0.05506039725554176
BJ,2010-02-07 01:00:00,-0.041295304776026984
BJ,2010-02-07 02:00:00,-0.09635568836282722
BJ,2010-02-07 03:00:00,-0.013765106148256292
BJ,2010-02-07 04:00:00,0.06882547606631464
BJ,2010-02-07 05:00:00,0.12388587332185622
BJ,2010-02-07 06:00:00,0.22024154801594173
BJ,2010-02-07 07:00:00,0.24777174664371263
BJ,2010-02-07 08:00:00,0.27530193160274197
BJ,2010-02-07 09:00:00,0.22024154801594173
BJ,2010-02-07 10:00:00,0.11012076717360011
BJ,2010-02-07 11:00:00,0.3854227124450836
BJ,2010-02-07 12:00:00,0.45424820218013995
BJ,2010-02-07 13:00:00,0.6331944590887962
BJ,2010-02-07 14:00:00,0.7295501474516234
BJ,2010-02-07 15:00:00,0.9497916954675651
BJ,2010-02-07 16:00:00,1.1012077674171923
BJ,2010-02-07 17:00:00,1.2663889318463342
BJ,2010-02-07 18:00:00,1.032382277682136
BJ,2010-02-07 19:00:00,1.238858746887305
BJ,2010-02-07 20:00:00,1.1700332571522487
BJ,2010-02-07 21:00:00,1.156268164672734
BJ,2010-02-07 22:00:00,1.2113285482595342
BJ,2010-02-07 23:00:00,1.4591002949032468
BJ,2010-02-08 00:00:00,1.5829861682251032
BJ,2010-02-08 01:00:00,1.5003955860105322
BJ,2010-02-08 02:00:00,1.555455983266074
BJ,2010-02-08 03:00:00,1.7206371476952156
BJ,2010-02-08 04:00:00,1.4866304935310177
BJ,2010-02-08 05:00:00,1.3765097126886758
BJ,2010-02-08 06:00:00,1.2939191304741051
BJ,2010-02-08 07:00:00,0.8809662194012505
BJ,2010-02-08 08:00:00,0.8396709282939651
BJ,2010-02-08 09:00:00,0.9360266029880507
BJ,2010-02-08 10:00:00,1.1975634557800194
BJ,2010-02-08 11:00:00,1.3352144215813904
BJ,2010-02-08 12:00:00,1.348979514060905
BJ,2010-02-08 13:00:00,1.5416908771178177
BJ,2010-02-08 14:00:00,1.2526238393668196
BJ,2010-02-08 15:00:00,0.9360266029880507
BJ,2010-02-08 16:00:00,0.9910869865748506
BJ,2010-02-08 17:00:00,1.2939191304741051
BJ,2010-02-08 18:00:00,1.7068720415469596
BJ,2010-02-08 19:00:00,2.1335900587680703
BJ,2010-02-08 20:00:00,1.8995834046038718
BJ,2010-02-08 21:00:00,2.2161806409826412
BJ,2010-02-08 22:00:00,2.5603080759891803
BJ,2010-02-08 23:00:00,2.408892004039554
BJ,2010-02-09 00:00:00,2.1748853498753555
BJ,2010-02-09 01:00:00,2.7667845315256083
BJ,2010-02-09 02:00:00,2.4914825862541248
BJ,2010-02-09 03:00:00,2.5052476787336393
BJ,2010-02-09 04:00:00,2.326301421824983
BJ,2010-02-09 05:00:00,2.161120257395841
BJ,2010-02-09 06:00:00,1.748167332654245
BJ,2010-02-09 07:00:00,1.6655767504396741
BJ,2010-02-09 08:00:00,1.8582881134965867
BJ,2010-02-09 09:00:00,1.431570096275476
BJ,2010-02-09 10:00:00,0.2615368391232272
BJ,2010-02-09 11:00:00,-0.19271136305691267
BJ,2010-02-09 12:00:00,-0.45424821584888153
BJ,2010-02-09 13:00:00,-0.3028321438992544
BJ,2010-02-09 14:00:00,-0.28906705141973976
BJ,2010-02-09 15:00:00,-0.3165972363787691
BJ,2010-02-09 16:00:00,-0.24777176031245432
BJ,2010-02-09 17:00:00,1.1149728735654485
BJ,2010-02-09 18:00:00,1.5003955860105322
BJ,2010-02-09 19:00:00,1.5003955860105322
BJ,2010-02-09 20:00:00,1.5141606921587885
BJ,2010-02-09 21:00:00,1.156268164672734
BJ,2010-02-09 22:00:00,-0.6194293802780233
BJ,2010-02-09 23:00:00,-0.7708454522276506
BJ,2010-02-10 00:00:00,-0.6882548700130797
BJ,2010-02-10 01:00:00,-0.7020199624925942
BJ,2010-02-10 02:00:00,-0.9084964180290214
BJ,2010-02-10 03:00:00,-0.8809662330699922
BJ,2010-02-10 04:00:00,-0.8809662330699922
BJ,2010-02-10 05:00:00,-0.8809662330699922
BJ,2010-02-10 06:00:00,-0.8534360344422214
BJ,2010-02-10 07:00:00,-0.8672011269217361
BJ,2010-02-10 08:00:00,-0.7157850549721089
BJ,2010-02-10 09:00:00,-0.7983756508554213
BJ,2010-02-10 10:00:00,-0.7708454522276506
BJ,2010-02-10 11:00:00,-0.7983756508554213
BJ,2010-02-10 12:00:00,-0.8534360344422214
BJ,2010-02-10 13:00:00,-0.8947313255495069
BJ,2010-02-10 14:00:00,-0.8809662330699922
BJ,2010-02-10 15:00:00,-0.8259058358144505
BJ,2010-02-10 16:00:00,-0.7846105447071652
BJ,2010-02-10 17:00:00,-0.8809662330699922
BJ,2010-02-10 18:00:00,-0.8396709419627068
BJ,2010-02-10 19:00:00,-0.7433152535998797
BJ,2010-02-10 20:00:00,-0.7708454522276506
BJ,2010-02-10 21:00:00,-0.8396709419627068
BJ,2010-02-10 22:00:00,-0.8534360344422214
BJ,2010-02-10 23:00:00,-0.8396709419627068
BJ,2010-02-11 00:00:00,-0.8534360344422214
BJ,2010-02-11 01:00:00,-0.8534360344422214
BJ,2010-02-11 02:00:00,-0.8259058358144505
BJ,2010-02-11 03:00:00,-0.8259058358144505
BJ,2010-02-11 04:00:00,-0.8534360344422214
BJ,2010-02-11 05:00:00,-0.8534360344422214
BJ,2010-02-11 06:00:00,-0.8672011269217361
BJ,2010-02-11 07:00:00,-0.8672011269217361
BJ,2010-02-11 08:00:00,-0.8396709419627068
BJ,2010-02-11 09:00:00,-0.8259058358144505
BJ,2010-02-11 10:00:00,-0.8259058358144505
BJ,2010-02-11 11:00:00,-0.8259058358144505
BJ,2010-02-11 12:00:00,-0.7020199624925942
BJ,2010-02-11 13:00:00,-0.7433152535998797
BJ,2010-02-11 14:00:00,-0.812140743334936
BJ,2010-02-11 15:00:00,-0.7433152535998797
BJ,2010-02-11 16:00:00,-0.7570803460793943
BJ,2010-02-11 17:00:00,-0.7295501611203651
BJ,2010-02-11 18:00:00,-0.6882548700130797
BJ,2010-02-11 19:00:00,-0.7157850549721089
BJ,2010-02-11 20:00:00,-0.6607246713853088
BJ,2010-02-11 21:00:00,-0.7295501611203651
BJ,2010-02-11 22:00:00,-0.812140743334936
BJ,2010-02-11 23:00:00,-0.7570803460793943
BJ,2010-02-12 00:00:00,-0.6882548700130797
BJ,2010-02-12 01:00:00,-0.7708454522276506
BJ,2010-02-12 02:00:00,-0.7708454522276506
BJ,2010-02-12 03:00:00,-0.8396709419627068
BJ,2010-02-12 04:00:00,-0.8534360344422214
BJ,2010-02-12 05:00:00,-0.8672011269217361
BJ,2010-02-12 06:00:00,-0.8396709419627068
BJ,2010-02-12 07:00:00,-0.7983756508554213
BJ,2010-02-12 08:00:00,-0.7020199624925942
BJ,2010-02-12 09:00:00,-0.633194472757538
BJ,2010-02-12 10:00:00,-0.7020199624925942
BJ,2010-02-12 11:00:00,-0.7295501611203651
BJ,2010-02-12 12:00:00,-0.812140743334936
BJ,2010-02-12 13:00:00,-0.812140743334936
BJ,2010-02-12 14:00:00,-0.812140743334936
BJ,2010-02-12 15:00:00,-0.812140743334936
BJ,2010-02-12 16:00:00,-0.8396709419627068
BJ,2010-02-12 17:00:00,-0.7295501611203651
BJ,2010-02-12 18:00:00,-0.6882548700130797
BJ,2010-02-12 19:00:00,-0.3028321438992544
BJ,2010-02-12 20:00:00,-0.19271136305691267
BJ,2010-02-12 21:00:00,-0.16518117809788338
BJ,2010-02-12 22:00:00,-0.041295304776026984
